tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
The Angry Video Game Nerd,1,76,Terminator 2,"Jun 2, 2009",7.8,186,"The Nerd's arch-nemesis LJN strikes again. Having license all home console versions of the Terminator 2 game, the Nerd checks them all out, and while the NES game is okay, the Game Boy sucks and the SNES is virtually unplayable.",https://www.imdb.com/title/tt1449690/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,77,Transformers,"Jun 17, 2009",7.7,184,"The Nerd lists all the different formats a gamer would play for video games, and then shows an unlikely format for the first Transformers game which is a cassette tape. It's for the cassette tape player for the Commodore 64 which gives you a playable game. However it's not what you'd expect for a Transformers video game. It's mostly a simulation game with target shoot... Read all",https://www.imdb.com/title/tt1458363/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,78,Mario Is Missing,"Jul 1, 2009",7.4,187,"The idea of Luigi being in his own game fore once sounded like a cool idea to the Nerd. Only to discover that ""Mario is Missing"" for the NES is a poorly executed educational game with borrowed graphics from Super Mario World. The Nerd didn't like the idea of Luigi being in a learning game especially one that has bad controls and missions that make no sense like New Yo... Read all",https://www.imdb.com/title/tt1466380/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,79,Plumbers Don't Wear Ties!,"Jul 21, 2009",9.1,395,"The Nerd looks for the worst full motion video game on the ill-fated 3DO, only to discover the worst video game he's ever seen...at least it would be, if it had any gameplay. Or video.",https://www.imdb.com/title/tt1478182/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,80,Bugs Bunny's Crazy Castle,"Aug 5, 2009",8.1,226,"Bugs Bunny gets revenge on the Nerd by forcing him to play not one, not two, not three, not four, but FIVE Crazy Castle games! It's a pie-throwing, bomb-bursting, game-smashing, fist-flying, anvil-crashing, carrot-chomping, all-out bombastic barrage of loony proportions!",https://www.imdb.com/title/tt1486456/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,81,Super Pitfall,"Aug 20, 2009",7.9,191,"Pitfall for Atari 2600 was a classic, however the NES game Super Pitfall is a horse of a different color. The Nerd dislikes how the level layouts of the game make little sense such as ladders leading to no where and anti-gravity lakes with no bottom except for thin air. The Nerd's main complaint is almost all of the items are invisible and only appear if you jump on a... Read all",https://www.imdb.com/title/tt1495237/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,82,Godzilla,"Sep 4, 2009",8.1,200,"The Nerd loves Godzilla, but unfortunately for him the movies were hard to find growing up and the available video games were all terrible. To his extreme dismay, he finds out all the good Godzilla games came out after he was an adult.",https://www.imdb.com/title/tt1505696/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,83,Wayne's World,"Sep 24, 2009",7.4,181,The Nerd isn't sure how any game company can create a video game based off of the movie Wayne's World when all the movie is just about two guys hosting their own show in a basement along with an abundance of jokes towards clichés that were occurring at the time. So the Nerd couldn't help but check out what the NES game is like. The game is already a big downer when th... Read all,https://www.imdb.com/title/tt1516360/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,84,Castlevania: Part I,"Oct 8, 2009",8.1,192,"In honor of the Halloween season, the Nerd decides to treat himself to the Castlevania series by reviewing every game for the Nintendo, Super Nintendo and even Nintendo 64. First, he pays his respects to the original Castlevania, a game that always seems to creep into his subconscious.",https://www.imdb.com/title/tt1528185/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,85,Castlevania Part II: Simon's Quest and Dracula's Curse,"Oct 21, 2009",8.0,187,"Continuing his Castlevania marathon, the Nerd decides to revisit the horrors of Castlevania II: Simon's Quest by doing a fresh, new review of it. He also tackles Castlevania III, which he feels was a true sequel to the first installment.",https://www.imdb.com/title/tt1533559/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,86,Castlevania Part III,"Nov 5, 2009",7.9,181,"The Nerd continues to revisit the Castlevania games. In this one, he covers Super Castlevania IV. He also covers the dreaded Nintendo 64 Castlevania game.",https://www.imdb.com/title/tt1544389/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,87,Castlevania Part IV: Bloodlines and Symphony of the Night,"Nov 19, 2009",7.9,186,"It's the final part of the Nerd's Castlevania marathon, so he decides to cover Bloodlines and Symphony of the Night. He also discusses the future of Castlevania.",https://www.imdb.com/title/tt1551965/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,88,Little Red Hood,"Dec 3, 2009",7.6,188,"Out of all of the NES games in his collection, the Nerd decides to review the one that stands out like a sore thumb which has an unusual slot on top of the cartridge. Mainly because it's an unlicensed game much like the Noah's Ark 3D game for the Super Nintendo. The game is called Little Red Hood, which in no way does it resemble the original story. So the Nerd starts... Read all",https://www.imdb.com/title/tt1562539/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,89,Winter Games,"Dec 23, 2009",7.4,186,"It's the middle of winter at the Nerd's house, and to keep himself occupied from being cold is by reviewing Winter Games for the NES. The Nerd explains how the Winter Games for the Atari 2600 was fun, however the NES version is inferior due to it having only four winter Olympic game events and has a bad control scheme. The biggest complaint the Nerd has for the game i... Read all",https://www.imdb.com/title/tt1578157/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,90,Street Fighter 2010,"Jan 6, 2010",7.8,183,"What better way to kick off the year 2010 than by playing Street Fighter 2010? The Nerd strives to beat this ridiculously hard game that has nothing to do with the Street Fighter series, and as a bonus, he plays not only the Sega Saturn adaptation of the Street Fighter movie, but he actually manages to find and play the original Street Fighter game! And as you might e... Read all",https://www.imdb.com/title/tt1579165/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,91,Hydlide,"Jan 20, 2010",7.2,180,"Within the NES collection of the Nerd lies a game called Hydlide, the pronunciation of the name is debate-able. The Nerd points out that while the game looks like a rip off of Legend of Zelda, its actually older than Zelda. It was originally released as a computer game but got re-released for the NES at the wake of the first Zelda game. Excluding the similarities to Z... Read all",https://www.imdb.com/title/tt1589578/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,92,Ninja Gaiden,"Feb 4, 2010",7.9,202,"Ninja Gaiden is one of the Nerd's favorite games, but its extreme difficulty has prevented him from beating it. This game is so hard, you'd have to be a ninja to beat it. The Nerd seeks one out, who trains him in the art of overcoming difficulty and sharpens his skills. However, this game might prove to be more than a match for the wise old master.",https://www.imdb.com/title/tt1599218/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,93,Swordquest,"Feb 18, 2010",8.3,197,"The Nerd does a history lecture on the Swordquest games which were not just your average Atari action genre games but were actually games used for a promotional contest where gamers have a chance to win actual treasures made of gold and other minerals. Only three games were made when it was planned to be a four game series. However due to the 1983 video game crash, At... Read all",https://www.imdb.com/title/tt1604004/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,94,Pong Consoles,"Mar 6, 2010",8.1,196,The Nerd does a lecture on the game Pong a very simple concept for a game that ended up spawning to many spin-offs and remakes. In this case he reviews every single Pong console he can obtain. Most of these console don't have insert slots for games because the games are already programmed into the consoles themselves. Most of the consoles would either not work properl... Read all,https://www.imdb.com/title/tt1613590/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,95,Action 52,"Apr 30, 2010",8.6,237,"After getting so many request to review Action 52, the Nerd has no choice but to give what his fans want. The game is an unlicensed NES game compiled with 52 games. This seem to be a cool idea, until the Nerd discovers what those games are. So he does a marathon run on the first 51 games and every single one either has characters dying in mid-air, characters too small... Read all",https://www.imdb.com/title/tt1648752/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,96,Cheetahmen,"Jun 9, 2010",8.4,218,"The Nerd reviews the 52nd game on Action 52 titled the Cheetah Men, which came with it's own single volume comic and a preview to a line of action figures that never got made. It looked like the best game cause all of the efforts seem to be poured into it the most compared to the other games. However the game isn't any better than the other 51 games. It suffers from u... Read all",https://www.imdb.com/title/tt1670827/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,97,Game Glitches,"Jul 7, 2010",7.7,212,"The Nerd is about to enjoy playing the NES Pac-Man, only to discover that it contains game glitches. He tries to blow the dust out of it and even try playing it on different NES consoles, but nothing worked. When this sort of thing happens, the Nerd knows it's the work of the Glitch Gremlin. A tiny little gremlin who is the main cause of all game glitches. Upon trying... Read all",https://www.imdb.com/title/tt1687727/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,98,Zelda II: The Adventure of Link,"Aug 4, 2010",7.8,197,The Nerd is surprised to get a lot of requests to review the second Zelda game which he comments is a good game. But decides to review it since the game was known for being harder than the other entries in the Zelda franchise. The main complaint the Nerd had was the constant encounters with the enemies which happens too often during the over world exploration. While t... Read all,https://www.imdb.com/title/tt1702933/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,99,Back to the Future Trilogy,"Sep 3, 2010",8.5,201,"The Angry Video Game Nerd reviews the Back to the Future video games and also revisits Teenage Mutant Ninja Turtles (NES), Who Framed Roger Rabbit (NES), Top Gun (NES), Back to the Future (NES), and Back to the Future Part II & III (NES).",https://www.imdb.com/title/tt1720771/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,100,Dr. Jekyll & Mr. Hyde Re-Revisited,"Oct 6, 2010",8.2,204,"After being surprised that people ignored his warning and played the Dr. Jekyll and Mr. Hyde game for the NES. The Nerd reluctantly decides to revisit the game to give it a more explored review on it. But the idea of re-playing the game makes the Nerd feel uneasy about it. As he starts off playing the game he points out a few tips on how to play the game longer, excep... Read all",https://www.imdb.com/title/tt1740627/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,101,Lester the Unlikely,"Nov 3, 2010",7.8,194,"The Nerd randomly picks a Super Nintendo game to review which turns out to be Lester the Unlikely. The Nerd knows that the game isn't going to be fun just by seeing the main title screen and the intro. What perplexes the Nerd is that Lester is a wimpy guy who can't attack with anything but a puny kick, unable to with stand jumping from a high place, and is afraid of a... Read all",https://www.imdb.com/title/tt1763960/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,102,How the Nerd Stole Christmas,"Dec 8, 2010",7.1,177,"The Nerd who appears only as an illustration is frustrated that the citizens of Gameville have all the good games, while he is stuck with the bad games. So the Nerd decides to ruin the citizens of Gameville's Christmas by replacing their presents containing good games with really bad games. He does this in the same style as the Grinch complete with Narrator and a sing... Read all",https://www.imdb.com/title/tt1791939/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,103,Day Dreamin' Davey,"Jan 5, 2011",7.4,183,"The Nerd reviews a NES game called Day Dreamin' Davey which features a very bland story about a kid who keeps falling asleep and is amazed by basic objects. The Nerd's main complaint about the game is the constant reusing of only three dream worlds which are a Medievil World, Roman World, and the Wild West. While the levels themselves have no logic when it comes to it... Read all",https://www.imdb.com/title/tt1811243/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,104,Star Wars Games,"Feb 2, 2011",8.4,213,"The Nerd does a review on the first home console Star Wars games all the way to the ones made in the mid-90s. When it comes to Star Wars, it's such a huge franchise that making video game adaptations is a good way to expand it. Doing this task lead to certain video game developers to develop both hard and unusual Star Wars games. The hardest game the Nerd plays is the... Read all",https://www.imdb.com/title/tt1833528/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,105,R.O.B. the Robot,"Mar 2, 2011",8.6,240,"After the Nerd goes through a frantic frenzy about playing nothing but bad games, he finally settles down and randomly picks a NES game called Gyromite. When he starts the game he finds it unusual that you can't progress further into the game unless the second controller is being used with controls the barriers that prevents you from proceeding. The Nerd isn't sure wh... Read all",https://www.imdb.com/title/tt1854954/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,106,Spielberg Games,"Apr 6, 2011",8.3,203,"The Nerd reviews certain video games all based off of Speilberg movies. Starting with Jaws for the NES, which the Nerd complains that the concept is boring when all you do is collect sea shells in order to get power ups that'll allow you to kill the shark quicker. The second game he reviews is Hook for the NES, which is sadly a poorly executed plat-former game resembl... Read all",https://www.imdb.com/title/tt1854094/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,107,The Making of an Episode,"Jul 6, 2011",8.5,166,"James Rolfe steps out of character to take us through the entire process, from script to screen, that comes from making an episode of The Angry Video Game Nerd.",https://www.imdb.com/title/tt1986688/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,108,Kid Kool,"Aug 3, 2011",7.3,174,"Kid Kool for the NES is a rushed slide scroller game that fell into obscurity. The Nerd reviews the game and already finds the title to be misleading when the main character looks nothing like the one on the cartridge cover and it's no where close to being ""cool"". The Nerd's main complaint is the jumping controls aren't that responsive and random placements of hidden ... Read all",https://www.imdb.com/title/tt2011774/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,109,Nintendo World Championships,"Aug 26, 2011",8.1,195,"The Nerd won several NES cartridges from an online auction. Among the games included was the 1990 Nintendo World Championships game. The only NES game the Nerd doesn't own, because it is so rare that authentic copies of the game cost at least $10,000. The game included in the auction deal however was not a legit copy, but just a reproduced edition that is more common ... Read all",https://www.imdb.com/title/tt2040109/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,110,Dark Castle,"Oct 5, 2011",7.9,179,"In light of the Halloween season, the Nerd plays the Sega Genesis cult classic, Dark Castle. A virtually unplayable game with horrible controls, stage hazards and unspeakable game play.",https://www.imdb.com/title/tt2078357/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,111,Contra Memories,"Nov 2, 2011",7.6,79,"The Nerd is not here today. Instead, James Rolfe discusses his fond memories of the very first time he beat the game Contra.",https://www.imdb.com/title/tt2101187/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,112,Bible Games III,"Dec 7, 2011",7.5,157,The Nerd does one final review on Bible Games licensed and unlicensed alike. Cause he makes it clear that he doesn't want to do a Bible Game 4 review. So he reviews the Bible game for Game Boy which has the entire Bible on the game as well as a hang man style game that only uses words from the old English language. The most amusing thing about the game is that the Ner... Read all,https://www.imdb.com/title/tt2132086/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,113,Victormaxx Stuntmaster Virtual Reality Headset,"Mar 1, 2012",7.4,44,,https://www.imdb.com/title/tt5297150/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,114,Sega 3-D Glasses,"Mar 6, 2012",6.7,46,,https://www.imdb.com/title/tt5299244/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,115,River City Ransom,"Jul 21, 2012",7.0,55,"In a short review, the Nerd picks apart the game, River City Ransom.",https://www.imdb.com/title/tt3771594/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,116,Schwarzenegger Games,"Jul 23, 2012",8.1,192,"After a 6 month hiatus, the Nerd is back. And to honor his return to reviewing bad and challenging games, he decides to review some Schwarzenegger games for the NES. Mainly due to Schwarzenegger returning to acting after finishing his term as Governer. When it comes to Arnold, his action films are always appealing to watch. As for video game adaptations it's the compl... Read all",https://www.imdb.com/title/tt2292954/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,117,Ghosts N' Goblins,"Oct 23, 2012",8.1,185,"After doing an autograph signing at a convention, the Nerd receives a petition to review the NES game Ghost N' Goblins. While he comments that it's not a bad game, he does however admit that it's one of the hardest NES games to play. So the Nerd decides to review the game since it's Halloween related. As he's playing it he expresses that the fair thing about the game ... Read all",https://www.imdb.com/title/tt2476022/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,118,Atari Sports,"Dec 17, 2012",8.2,188,"The Nerd has for a while not done a review that's entirely dedicated towards sports games. The reason being of course is that he's not a big sports fan, he's a video game nerd to be exact. After getting requests to do a review on sports games, the Nerd complies to his fans by playing Atari sport genre games. Mainly cause those are the first sports games made for a hom... Read all",https://www.imdb.com/title/tt2578830/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,119,Ikari Warriors,"Mar 6, 2013",7.6,188,"The Nerd reviews Ikari Warriors for the NES. While the game at first appears to be a decent shoot 'em up game it's actually a really hard game to go through unless you have two people playing the game. Desperate to beat the game, the Nerd revives Guitar Guy who has been dead for sometime by using the Ikari Warrior continue code. The Guitar Guy is surprised to be alive... Read all",https://www.imdb.com/title/tt2755328/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,120,Toxic Crusaders,"Apr 30, 2013",6.6,203,"The Nerd reviews the Toxic Crusaders games for the Gameboy, Genesis, and NES. The games are so bad, he invited over the creator himself, Lloyd Kaufman to witness how bad they are. Lloyd, who is very proud of his Toxic Avenger movies, agrees to play the games. However, when he and the Nerd play the NES version, they couldn't handle the complicated levels and game play.... Read all",https://www.imdb.com/title/tt2885248/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,121,Bill & Ted's Excellent Adventure,"Jun 30, 2013",7.8,173,LJN rises again with a shitty game and James has to review it.,https://www.imdb.com/title/tt3019320/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,122,Tiger Electronic Games,"Sep 6, 2013",8.3,211,"After clearing up the 7-year mystery of Taxman, the Nerd looks at an abundance of Tiger Electronic handheld games. You remember those, right? Basically a poor man's Game Boy? But those were only the beginning...",https://www.imdb.com/title/tt3170602/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,123,Alien³,"Oct 21, 2013",7.0,155,"In light of the Halloween season, and to promote the Cinemassacre's Monster Madness reviews of the Alien franchise, the Nerd reviews Alien 3 on NES. So how does it fare? It's made by LJN. 'Nuff said.",https://www.imdb.com/title/tt3278826/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,124,AVGN Games,"Nov 19, 2013",8.5,238,"In an ironic change of pace, the Nerd decides to review video games based on himself. Yeah, over the years, an abundance of AVGN games have been created independently by aspiring game designers. As a special tribute, the Nerd gives them each their 15 seconds of fame.",https://www.imdb.com/title/tt3345398/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,125,Wish List: Part 1,"Dec 17, 2013",7.9,156,"This Christmas, the AVGN takes us back to the past... before internet, and you had to buy things out of store catalogs. It's a holly jolly dose of nostalgia as the Nerd remembers back to all the Nintendo, Atari, VHS and action figures we all asked Santa to bring us. Also, he does some mini-reviews of bad Sonic games. Part 1 of 2.",https://www.imdb.com/title/tt3410658/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,126,Wish List: Part 2,"Dec 19, 2013",7.8,179,"Concluding his little Christmas wish-list tribute to the fans, the Nerd reviews some more big requests, like the Three Stooges, Boy and His Blob, Home Improvement on SNES, and a GOOD Spider-Man game. The biggest surprise and the biggest Christmas miracle of all time occurs when the Nerd discovers who made that awesome Spider-Man game.",https://www.imdb.com/title/tt3414914/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,127,Big Rigs: Over the Road Racing,"Mar 18, 2014",9.0,317,"Due to popular demand, the Nerd breaks away from console games and decides to review a PC game from the current millennium. Big Rigs: Over the Road Racing - more like Over the Road Disgracing.",https://www.imdb.com/title/tt3607296/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,128,Secret Scout,"Apr 30, 2014",6.8,67,"In this unfinished review, the Nerd explains his short hatred for Secret Scout.",https://www.imdb.com/title/tt2671140/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,129,Bubble Bobble,"May 2, 2014",7.4,56,"As a special review for Pat the NES Punk's charity drive, the Nerd reviews one of his favorite games: Bubble Bobble, and quickly remembers just how addicting and mesmerizing the game really is.",https://www.imdb.com/title/tt3755962/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,130,Desert Bus,"May 28, 2014",8.2,198,"After ten years of reviewing crappy games, and yet another one about driving a bus through a desert for 8 hours, the Nerd considers giving up the ship...until he makes a miraculous discovery.",https://www.imdb.com/title/tt3760390/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,131,E.T. Atari 2600,"Oct 10, 2014",6.9,155,"Here's the review everybody's been waiting for: E.T. for the Atari 2600. Taken right from the AVGN's critically-acclaimed movie, he goes over every step of the game and determines once and for all if it really is the worst ever created.",https://www.imdb.com/title/tt4108908/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,132,Beetlejuice,"Oct 15, 2014",7.2,152,"LJN made a Beetlejuice game too. The Nerd criticizes it for all the usual LJN shortcomings and foibles they include with all their games, as well as names a few new ones.",https://www.imdb.com/title/tt4118868/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,133,Tagin' Dragon,"Dec 11, 2014",6.7,139,"For twelve consecutive days, the AVGN does mini-reviews of requested games. On the first day of Shitsmas, the Nerd was forced to play: a game called Tagin' Dragon.",https://www.imdb.com/title/tt4273484/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,134,Alf,"Dec 12, 2014",7.1,144,"On the second day of Shitsmas, the Nerd was forced to play: ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4276232/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,135,CrazyBus,"Dec 13, 2014",7.9,165,"On the third day of Shitsmas, the Nerd was forced to play: crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4278266/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,136,Ren & Stimpy: Fire Dogs,"Dec 14, 2014",6.8,135,"On the fourth day of Shitsmas, the Nerd was forced to play: Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4280352/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,137,Rocky and Bullwinkle,"Dec 15, 2014",6.7,156,"On the fifth day of Shitsmas, the Nerd was forced to play: Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4283496/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,138,"Mary-Kate and Ashley ""Get a Clue""","Dec 16, 2014",6.7,138,"On the sixth day of Shitsmas, the Nerd was forced to play: Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4286812/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,139,V.I.P. With Pamela Anderson,"Dec 17, 2014",7.1,134,"On the seventh day of Shitsmas, the Nerd was forced to play: V.I.P. with Pamela Anderson, Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4288934/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,140,Lethal Weapon,"Dec 18, 2014",6.9,135,"On the eighth day of Shitsmas, the Nerd was forced to play: Lethal Weapon on Nintendo, VIP with Pamela Anderson, Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4292044/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,141,Porky's,"Dec 19, 2014",7.3,138,"On the ninth day of Shitsmas, the Nerd was forced to play: Porky's on Atari, Lethal Weapon on Nintendo, V.I.P. with Pamela Anderson, Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4294754/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,142,HyperScan,"Dec 20, 2014",7.6,151,"On the tenth day of Shitsmas, the Nerd was forced to play: a slow-loading HyperScan, Porky's on Atari, Lethal Weapon on Nintendo, V.I.P. with Pamela Anderson, Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4296900/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,143,Universal Studios Theme Parks Adventure,"Dec 21, 2014",7.7,151,"On the eleventh day of Shitsmas, the Nerd was forced to play: Universal Studios on GameCube, slow-loading HyperScan, Porky's on Atari, Lethal Weapon on Nintendo, V.I.P. with Pamela Anderson, Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4298416/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,144,LJN Video Art Entertainment System,"Dec 22, 2014",8.0,157,"On the twelfth day of Shitsmas, the Nerd was forced to play: a crappy LJN game system, Universal Studios on GameCube, slow-loading HyperScan, Porky's on Atari, Lethal Weapon on Nintendo, V.I.P. with Pamela Anderson, Olsen Twins on GameBoy, Rocky and Bullwinkle. Ren and Stimpy: Fire Dogs, crazy CrazyBus, ALF on Sega Master, and a game called Tagin' Dragon.",https://www.imdb.com/title/tt4301606/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,145,Hong Kong 97,"Mar 26, 2015",8.4,229,"The Nerd stumbles across a super rare Super Famicom game that is said to be the worst game ever made. He's reviewed some horrible titles before, like Plumbers Don't Wear Ties, CrazyBus, Big Rigs, Desert Bus and Superman 64 to name a few, but this takes this crap factor to a whole new level.",https://www.imdb.com/title/tt4554836/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,146,Darkwing Duck Turbografx 16,"May 13, 2015",7.5,161,"Unable to find any games shitty enough for a review in the cartridge department, the Nerd turns to a console he's yet to cover: The Turbographx 16. And no better way to introduce the black sheep of the 16-bit era than a game featuring that web-footed righter of wrongs, Darkwing Duck.",https://www.imdb.com/title/tt4682924/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,147,Seaman,"Jul 29, 2015",8.2,194,"The Nerd talks about a game on the Sega Dreamcast, the final Sega home console, and while he doesn't have much beef with it, he gets to review a crappy Dreamcast game. Simply known as ""Seaman,"" it's a game about the aquatic reproductive system (what can you expect from a game named after jizz), it's interactive, it's freaky, and the has the voice of Mr. Spock for some... Read all",https://www.imdb.com/title/tt4897504/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,148,The Crow,"Oct 30, 2015",7.0,144,"On Halloween night, the Nerd finds a flaming bag of shit on his doorstep. And in that bag is The Crow for Sega Saturn. Not based on the 1994 movie, but the inferior 1996 sequel, and plagued with horrifying graphics and ghastly game-play.",https://www.imdb.com/title/tt5164466/,tt1230180,A foul-mouthed nerd reviews bad video games.
