tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Dragon Ball,1,74,Nazo no go-nin-me no otoko,"Aug 12, 1987",7.6,261,"Goku goes head-to-head with Spike the Devilman, a winged freak known for feeding off negative vibes. If the little man survives, there's a fifth fighter waiting in the wings, and he smells strangely familiar.",https://www.imdb.com/title/tt0838716/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,75,Gekitotsu!! Kyôteki dôshi,"Aug 19, 1987",8.1,272,The final fight begins between Goku and the masked man.,https://www.imdb.com/title/tt0838673/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,76,Kamen otoko no shôtai wa!?,"Aug 26, 1987",8.2,271,"Pilaf, Shu and Mai set off to Fortuneteller Baba's palace to defeat Goku and steal his last six Dragon Balls. Gohan is about to defeat Goku.",https://www.imdb.com/title/tt0838710/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,77,Pirafu no dai sakusen,"Sep 2, 1987",7.5,265,"Pilaf, Shu and Mai get in their power suits and challenge Goku to a battle, with the dragon balls at stake.",https://www.imdb.com/title/tt0842978/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,78,Shenron futatabi,"Sep 9, 1987",7.8,262,"Goku takes all the dragon balls to the Land of Korin, and the dragon rises again.",https://www.imdb.com/title/tt0843911/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,79,Kinkaku · Ginkaku no hitokui hyôtan,"Sep 16, 1987",6.9,264,Goku encounters a village which is being terrorized by two men called Terror and Plague.,https://www.imdb.com/title/tt0842982/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,80,Iza gozen shiai! Gokû vs Tenron,"Sep 23, 1987",7.7,274,"Goku goes to challenge Master Chin, who is busy fending off Rising Dragon and Sky Dragon.",https://www.imdb.com/title/tt0842981/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,81,Gokû · makai e iku,"Sep 30, 1987",7.9,274,Goku faces the demon Shula to rescue Princess Misa.,https://www.imdb.com/title/tt0842980/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,82,Abare kaijû Inoshikachô,"Oct 7, 1987",7.2,259,"Goku sees a monster named InoShikaCho terrorizing a village, just as two men arrive to ""defeat"" it.",https://www.imdb.com/title/tt0842977/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,83,Isoge Gokû! Tenka'ichi Budôkai,"Oct 14, 1987",7.6,273,"It is the day before the World Martial Arts Tournament, and Goku heads to Papaya Island.",https://www.imdb.com/title/tt0845173/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,84,Mezase budô tenka'ichi!!,"Oct 21, 1987",7.6,262,"Krillin and Yamcha are eager to test their strength after training under Master Roshi, and the World Martial Arts tournament is the perfect place to show off their new moves. There's just one problem - Goku is missing in action!",https://www.imdb.com/title/tt0843905/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,85,Kachi nokoru zo!! Yosen sabaibaru,"Oct 28, 1987",7.6,261,"Goku, Krillin, Yamcha and Jackie Chun advance through the preliminaries. Master Shen's two students, Tien Shinhan and Chiaotzu insult the heroes.",https://www.imdb.com/title/tt0842979/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,86,Kettei!! 8-nin no yûsha-tachi,"Nov 4, 1987",7.6,258,The preliminaries end with Goku fighting King Choppa.,https://www.imdb.com/title/tt0843916/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,87,Taiketsu!! Yamucha vs Tenshinhan,"Nov 11, 1987",7.8,261,"In the finals, Yamcha and Tien start fighting.",https://www.imdb.com/title/tt0843919/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,88,Yuke Yamucha! Osorubeshi Tenshinhan,"Nov 18, 1987",8.0,259,"Yamcha uses his powerful techniques, but they have no effect on Tien.",https://www.imdb.com/title/tt0843906/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,89,Kyôfu!! Mangetsu no urami,"Nov 25, 1987",7.4,256,Man Wolf angrily fights Jackie Chun for revenge.,https://www.imdb.com/title/tt0843914/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,90,Nanana!! Nanto Dodon-pa,"Dec 2, 1987",7.7,256,Chiaotzu attacks Krillin with the same technique used by Mercenary Tao.,https://www.imdb.com/title/tt0843910/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,91,Gyakuten!! Kuririn no 8-den ne dai sakusen,"Dec 9, 1987",7.8,257,Krillin continues his fight with Chiaotzu.,https://www.imdb.com/title/tt0843908/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,92,Omatasê! Son Gokû sanjô!!,"Dec 16, 1987",7.4,255,"Pomput's manager realizes Pomput cannot beat Goku, and resorts to cheating.",https://www.imdb.com/title/tt0843915/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,93,Jitsuryoku hakuchû!! Tenshinhan vs Jakkî,"Dec 23, 1987",7.9,260,"In the semifinals, Jackie Chun and Tien Shinhan begin their match.",https://www.imdb.com/title/tt0843903/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,94,Gegege!! Shin Tsuru-sen-ryû · Taiyô-ken,"Dec 30, 1987",8.1,262,Tien and Jackie Chun continue their fight as Jackie tries to show him the error of his ways.,https://www.imdb.com/title/tt0843912/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,95,Faito!! Gokû vs Kuririn,"Jan 6, 1988",7.8,259,Goku and Krillin fight their semifinal match.,https://www.imdb.com/title/tt0843902/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,96,Masaka Gokû!? Kuririn no dai sakusen,"Jan 13, 1988",7.9,260,Goku and Krillin continue their fight as Goku gets the upper hand.,https://www.imdb.com/title/tt0843907/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,97,Kesshô!! Hatashite budô tenka'ichi wa!?,"Jan 20, 1988",7.8,258,Goku fights Tien in the final match of the tournament.,https://www.imdb.com/title/tt0843918/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,98,Higi · haikyû-ken VS sentô pawâ,"Jan 27, 1988",7.9,257,"Goku reveals that throughout the tournament he had only been using a fraction of his power to protect his opponent, but now he is going to fight at full power, and unleashes an assault on Tien.",https://www.imdb.com/title/tt0843904/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,99,Tenshinhan no kunô!!,"Feb 3, 1988",8.1,265,Chiaotzu uses his powers to paralyze Goku so Tien can win easily.,https://www.imdb.com/title/tt0843913/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,100,Sei ka shi ka!? Saigo no shudan,"Feb 10, 1988",8.1,264,Tien grows two extra arms and gains an advantage over Goku.,https://www.imdb.com/title/tt0843909/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,101,Budôkai shûryô! Soshite...!!,"Feb 17, 1988",8.6,299,"Since Tien can fly and knock Goku out of bounds with the Tri-Beam Cannon, Goku seems to have no chance of winning.",https://www.imdb.com/title/tt0843917/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,102,Kuririn no shi osoroshiki inbô!!,"Feb 24, 1988",8.2,264,"Goku finds Krillin murdered and the Dragon Balls stolen by King Piccolo, assisted by Emperor Pilaf.",https://www.imdb.com/title/tt0845144/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,103,Pikkoro Daimaô no kyôfu,"Mar 2, 1988",7.8,262,"Goku fights Tambourine, but Goku is weak from hunger.",https://www.imdb.com/title/tt0845170/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,104,Yomigaere Son Gokû!!,"Mar 9, 1988",7.5,258,Tambourine begins killing everyone on the list of tournament participants as King Piccolo sends Cymbal to gather the remaining dragon balls.,https://www.imdb.com/title/tt0845130/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,105,Kaidanji · Yajirobê tôjô!!,"Mar 16, 1988",7.5,260,Goku fights with the mountain man Yajirobe as Cymbal approaches their location.,https://www.imdb.com/title/tt0845179/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,106,Majû · Tanbarin ga yattekuru!!,"Mar 23, 1988",7.5,259,Tambourine next targets Yamcha as Goku requests for Yajirobe's dragon ball.,https://www.imdb.com/title/tt0845133/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,107,Son Gokû ikari bakuhatsu!!,"Apr 6, 1988",7.4,261,"Master Roshi and Tien continue their search for the dragon balls, and Tien's brutal past comes back to haunt him.",https://www.imdb.com/title/tt0845152/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,108,Pikkoro Daimaô oritatsu!!,"Apr 13, 1988",7.7,260,Goku begins his fight with Tambourine and gets the upper hand.,https://www.imdb.com/title/tt0845131/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,109,Son Gokû tai Pikkoro Daimaô,"Apr 20, 1988",8.0,258,King Piccolo steps down to face Goku himself.,https://www.imdb.com/title/tt0845150/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,110,Ganbare! Son Gokû!!,"May 4, 1988",7.9,261,King Piccolo wounds Goku and goes to get the rest of the dragon balls.,https://www.imdb.com/title/tt0845137/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,111,Kame sen'nin no saigo no Mafûba!!,"May 11, 1988",8.1,261,"Roshi, knowing that he is no match for King Piccolo, toys with him during the fight.",https://www.imdb.com/title/tt0845171/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,112,Wakagaeru ka!? Pikkoro Daimaô,"May 18, 1988",7.9,255,King Piccolo makes his wish to the Eternal Dragon and becomes younger.,https://www.imdb.com/title/tt0845176/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,113,Kingu Kyassuru no kôbô!!,"May 25, 1988",7.7,256,"As King Piccolo prepares to attack Chow Castle, Goku intends to climb Korin's tower.",https://www.imdb.com/title/tt0845143/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,114,Gokû no negai!! Karin-sama mo nayamu,"Jun 1, 1988",7.6,254,King Piccolo kills King Furry's subjects and demands Furry tell the world of his conquest. Yajirobe meets Korin.,https://www.imdb.com/title/tt0845139/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,115,Te ni irero! Nazo no Chôshinsui,"Jun 8, 1988",7.5,257,"Korin tells Goku about his last hope, the Ultra Divine Water hidden deep in an icy labyrinth.",https://www.imdb.com/title/tt0845165/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,116,Ikiteita Kame-sen'nin!?,"Jun 22, 1988",7.6,257,Yajirobe and Goku press on in the labyrinth and are shocked to see Master Roshi.,https://www.imdb.com/title/tt0845662/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,117,Son Gokû tsui ni hasshin!!,"Jun 29, 1988",7.6,257,Goku has survived the Ultra Divine Water. King Piccolo frees criminals throughout the world.,https://www.imdb.com/title/tt0845149/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,118,Tenshinhan no ketsui!!,"Jul 6, 1988",7.7,258,King Piccolo chooses to destroy Bulma's homeland.,https://www.imdb.com/title/tt0845160/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,119,Kimaru ka!? Densetsu no Mafûba,"Jul 20, 1988",8.1,262,Tien is forced to fight Drum and waits for his chance to perform the evil containment wave on Piccolo.,https://www.imdb.com/title/tt0845177/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,120,Gokû · ikari no furu pawâ!!,"Jul 27, 1988",8.4,272,Goku starts his fight against King Piccolo in Chow Castle.,https://www.imdb.com/title/tt0845153/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,121,Son Gokû saidai no kiki!!,"Aug 3, 1988",8.1,254,Goku continues to fight King Piccolo in a destructive clash.,https://www.imdb.com/title/tt0845157/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,122,Saigo no kake!!,"Aug 10, 1988",8.3,263,"Sensing he is in a losing battle, King Piccolo resorts to a cowardly act, threatening to kill Tien, if Goku moves a muscle. Yamcha reaches the place and lands his plane. Yajirobe has also arrived to watch Goku fight. Upon discovering that King Piccolo killed Shenron, Goku resigns himself to endure repetitive pains getting his limbs crippled. With Goku incapacitated, K... Read all",https://www.imdb.com/title/tt0845163/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,123,Nyoi-bô no himitsu,"Aug 17, 1988",7.7,254,"As the eternal dragon is dead, Goku must find the creator of the dragon balls, Kami. King Piccolo's egg is about to hatch.",https://www.imdb.com/title/tt0845168/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,124,Kumo no ue no shinden,"Aug 24, 1988",7.6,253,Goku extends the Power Pole from Korin's Tower to reach Kami's temple above.,https://www.imdb.com/title/tt0845164/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,125,Kami-sama tôjô!!,"Aug 31, 1988",7.6,253,"Kami reveals himself to Goku, and agrees to revive the Eternal Dragon if Goku will stay and train.",https://www.imdb.com/title/tt0845138/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,126,Yomigaeru Shenron!!,"Sep 14, 1988",7.7,253,"Kami revives Shenron, the Eternal Dragon, who Goku's friends call.",https://www.imdb.com/title/tt0845148/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,127,Kaminari yori mo hayaku!!,"Sep 21, 1988",7.4,251,Kami and Mr. Popo send Goku on a training mission to fetch a crown.,https://www.imdb.com/title/tt0845135/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,128,Sora no yô ni shizuka ni,"Sep 28, 1988",7.4,249,Mr. Popo sends Goku to a forest to find someone who can train his mind.,https://www.imdb.com/title/tt0845146/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,129,Toki o kakeru Gokû,"Oct 12, 1988",7.5,249,"Goku goes back in time and meets the young Master Roshi, Crane Hermit, and Mutaito.",https://www.imdb.com/title/tt0845158/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,130,Gokû no teki wa.. Gokû!?,"Oct 19, 1988",7.6,250,Goku trains with a powerful clay version of himself.,https://www.imdb.com/title/tt0845155/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,131,Sorezore no michi o mezashite,"Oct 26, 1988",7.2,249,"Tien, Krillin, Yamcha, and Chiaotzu continue their search for Korin's Tower and find a small village at the base of a mountain.",https://www.imdb.com/title/tt0845134/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,132,Maguma yori atsuku,"Nov 2, 1988",7.1,249,"Tien, Krillin, Yamcha, and Chiaotzu each try to stop the flow of lava towards the village.",https://www.imdb.com/title/tt0845141/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,133,Arashi no mae no saikai,"Nov 9, 1988",8.1,260,Three years have passed and the heroes reunite for the 23rd Martial Arts Tournament.,https://www.imdb.com/title/tt0845147/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,134,Haran no Tenka'ichi Budôkai,"Nov 16, 1988",7.8,251,"Goku and Tien are horrified that Piccolo's son is at the tournament, as the preliminaries begin.",https://www.imdb.com/title/tt0845169/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,135,Erabareta 8-nin,"Nov 23, 1988",7.6,251,"Tien, Tao, a familiar girl, Goku, Krillin, Piccolo, Yamcha, and Hero advance to the finals.",https://www.imdb.com/title/tt0845162/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,136,Koroshi-ya Tao Pai Pai no gyakushû,"Nov 30, 1988",7.8,254,Tien proves to be much stronger than his former master Tao.,https://www.imdb.com/title/tt0845159/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,137,Son Gokû no kekkon,"Dec 7, 1988",8.0,253,"Goku fights his female opponent, who is angry at him for some reason.",https://www.imdb.com/title/tt0845154/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,138,Nazo no otoko · Shen,"Dec 14, 1988",7.8,250,Krillin struggles to fight the unstoppable Piccolo.,https://www.imdb.com/title/tt0845166/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,139,Gekitô futatabi! Gokû vs Tenshinhan,"Dec 21, 1988",7.9,254,"Hero easily dominates Yamcha, who still refuses to listen to advice.",https://www.imdb.com/title/tt0845151/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,140,Hontô no chikara,"Jan 11, 1989",7.8,252,Goku removes his training weights and becomes much faster in his fight against Tien.,https://www.imdb.com/title/tt0845174/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,141,Yonin no Tenshinhan,"Jan 18, 1989",7.9,252,Tien splits his body into four separate Tiens and attacks Goku.,https://www.imdb.com/title/tt0845136/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,142,Dotchi ga tsuyoi!? Kami vs Pikkoro Daimaô,"Jan 25, 1989",8.0,256,"Kami battles Piccolo, intending to destroy his evil half for good.",https://www.imdb.com/title/tt0845175/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,143,Kono yo no unmei o kakete!,"Feb 1, 1989",7.8,250,Goku realizes that it is up to him to stop Piccolo in the final match.,https://www.imdb.com/title/tt0845178/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,144,Deta! Kyûkyoku no chô-Kamehame-ha,"Feb 8, 1989",7.9,253,"Goku starts to win against Piccolo, who decides to unleash his most devastating attack.",https://www.imdb.com/title/tt0845172/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,145,Pikkoro Daimaô chô-kyoshinjutsu,"Feb 15, 1989",7.5,250,Piccolo reveals to everyone that he is the reincarnation of King Piccolo and turns into a giant form of himself to fight Goku.,https://www.imdb.com/title/tt0845132/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,146,Son Gokû no wana,"Feb 22, 1989",7.8,253,"Goku jumps down the giant Piccolo's throat to save Kami, then continues the fight alone.",https://www.imdb.com/title/tt0845156/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,147,Banji kyûsu!!,"Mar 1, 1989",7.8,250,"Piccolo resorts to his ultimate attack, destroying the entire island and seemingly Goku.",https://www.imdb.com/title/tt0845129/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,148,Yatta! Chikyû-jô saikyô no otoko,"Mar 8, 1989",8.0,256,"Piccolo flies to the sky to finish off his nemesis. However, Goku has a surprise in store for him.",https://www.imdb.com/title/tt0845140/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,149,Honô no naka no uedingu doresu,"Mar 15, 1989",6.9,245,Goku and Chichi prepare for their wedding.,https://www.imdb.com/title/tt0845128/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,150,Maboroshi no hikuidori,"Mar 22, 1989",7.0,245,"The people are unable to extinguish the fire consuming the castle, so Goku and Chi Chi seek another Bansho fan.",https://www.imdb.com/title/tt0845167/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,151,Chichi no hanayome shugyô no okage desu,"Apr 5, 1989",7.0,246,Goku and Chi Chi search for the Bansho fan in a snowy mountain.,https://www.imdb.com/title/tt0845161/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
Dragon Ball,1,152,Isoge Gokû! Gogyôzan no nazo,"Apr 12, 1989",7.0,242,Goku realizes that the fan won't work and he must go to the Dark World.,https://www.imdb.com/title/tt0845142/,tt0088509,"Son Gokû, a fighter with a monkey tail, goes on a quest with an assortment of odd characters in search of the Dragon Balls, a set of crystals that can give its bearer anything they desire."
