tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Friends,1,83,The One with the Girl from Poughkeepsie,"Dec 18, 1997",8.0,4100,"In order for her kitchen staff to acknowledge her authority, Monica hires Joey so she can fire him in front of them. Chandler unsuccessfully tries to set Rachel up with a co-worker. Ross can't choose between two girls.",https://www.imdb.com/title/tt0583611/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,84,The One with Phoebe's Uterus,"Jan 8, 1998",8.4,4500,Newlyweds Frank and Alice ask Phoebe to be their surrogate. Joey gets a job as a tour guide at Ross's museum. Chandler asks Monica and Rachel for advice on how to sexually satisfy Kathy.,https://www.imdb.com/title/tt0583541/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,85,The One with the Embryos,"Jan 15, 1998",9.4,8200,"Phoebe's uterus is examined for implantation of the embryos. Meanwhile, a seemingly harmless game between Chandler and Joey against Monica and Rachel escalates into a full blown contest where the stakes are raised higher and higher.",https://www.imdb.com/title/tt0583600/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,86,The One with Rachel's Crush,"Jan 29, 1998",8.1,4100,"After seeing Kathy's play, Chandler becomes convinced she is cheating on him with her co-star. Rachel develops a crush on one of her customers. Monica becomes jealous when she realizes she is no longer the 'hostess'.",https://www.imdb.com/title/tt0583547/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,87,The One with Joey's Dirty Day,"Feb 5, 1998",8.1,4200,"Joey arrives on the set of his latest movie unwashed, after a three-day fishing trip with his dad. Rachel sets up Ross with the niece of her boss. Chandler goes through three phrases to help recover from Kathy cheating on him.",https://www.imdb.com/title/tt0583525/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,88,The One with All the Rugby,"Feb 26, 1998",8.4,4400,"Chandler runs into Janice, and finds her more irritating than ever. Meanwhile, Ross attempts to learn how to play rugby to impress Emily and Monica obsesses over a electric switch.",https://www.imdb.com/title/tt0583512/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,89,The One with the Fake Party,"Mar 19, 1998",8.1,4200,Rachel organizes a fake good bye party for Emily so she can spend time with Joshua. A side effect from her pregnancy causes Phoebe to have a craving for meat.,https://www.imdb.com/title/tt0583604/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,90,The One with the Free Porn,"Mar 26, 1998",8.5,4300,Chandler and Joey discover that they're getting a free porn channel on their TV. Monica encourages Ross to tell Emily he loves her just before she leaves for London. Phoebe gets a shock when she visits her OB-GYN.,https://www.imdb.com/title/tt0583608/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,91,The One with Rachel's New Dress,"Apr 2, 1998",8.2,4100,Rachel has an awkward encounter with Joshua's parents. Phoebe is offered the chance to name one of the triplets. Ross becomes paranoid when Emily goes to London with Susan.,https://www.imdb.com/title/tt0583552/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,92,The One with All the Haste,"Apr 9, 1998",8.6,4300,Ross proposes to Emily. Monica and Rachel try to win their apartment back from Chandler and Joey.,https://www.imdb.com/title/tt0583505/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,93,The One with All the Wedding Dresses,"Apr 16, 1998",8.4,4300,"Monica tries on Emily's wedding dress, and can't stop wearing it. Jealous of Ross's proposal to Emily, Rachel tries to talk Joshua into marriage. Chandler takes Joey to a sleep clinic when he starts snoring.",https://www.imdb.com/title/tt0583513/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,94,The One with the Invitation,"Apr 23, 1998",7.0,4600,"As Ross and Emily send out wedding invitations, he and Rachel each look back on their relationship together while Joey and Chandler look for a purpose in life.",https://www.imdb.com/title/tt0583618/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,95,The One with the Worst Best Man Ever,"Apr 30, 1998",8.4,4200,"at first Ross chooses Joey to be his best man but after a mishap at his bachelor party, he decides he wants both Joey and Chandler as his best men. Phoebe's mood swings makes Monica and Rachel nervous.",https://www.imdb.com/title/tt0583659/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,96,The One with Ross's Wedding,"May 7, 1998",8.6,4600,Phoebe tries to help Rachel deal with her feelings for Ross as the rest of the gang head to London for Ross and Emily's wedding.,https://www.imdb.com/title/tt0583566/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,97,The One with Ross's Wedding: Part 2,"May 7, 1998",9.1,5700,Phoebe tries to warn the gang that Rachel is coming to London to tell Ross she still loves him. Ross and Emily's parents get into an argument over the bill for the wedding. Monica and Chandler sleep together. The wedding ends with a gaffe.,https://www.imdb.com/title/tt0831991/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,98,The One After Ross Says Rachel,"Sep 24, 1998",8.8,4900,"A humiliated Emily runs away after Ross says Rachel's name at the altar. Meanwhile, Chandler and Monica struggle to get time alone together.",https://www.imdb.com/title/tt0583437/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,99,The One with All the Kissing,"Oct 1, 1998",8.9,5000,Chandler must constantly kiss the girls to cover up a kiss he gave to Monica to hide their affair. Phoebe gets irritated when the gang constantly talk about London. Rachel puts Monica in charge of her love life. Ross tries to contact Emily.,https://www.imdb.com/title/tt0583507/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,100,The One Hundredth,"Oct 8, 1998",8.7,4600,"The gang take Phoebe to the hospital after she goes into labor. Monica threatens to go on a date with a male nurse after Chandler claims they are ""just goofing around."" Joey gets treated for kidney stones.",https://www.imdb.com/title/tt0583440/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,101,The One Where Phoebe Hates PBS,"Oct 18, 1998",8.2,4100,Ross finally gets in touch with Emily and they try to work it out. Chandler gloats after Rachel reveals that Monica's secret boyfriend is the best sex she ever had. Phoebe and Joey debate if a selfless good deed exists.,https://www.imdb.com/title/tt0583467/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,102,The One with the Kips,"Oct 29, 1998",8.7,4400,Chandler and Monica go away for the weekend but spend the entire time fighting. Ross tries to tell Rachel about his agreement with Emily.,https://www.imdb.com/title/tt0583622/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,103,The One with the Yeti,"Nov 5, 1998",7.9,4100,The gang become frustrated with Emily's demands to Ross. Monica and Rachel mistake their new neighbor for a yeti. Phoebe receives a fur coat as a family heirloom from her mother.,https://www.imdb.com/title/tt0583660/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,104,The One Where Ross Moves In,"Nov 12, 1998",8.2,4100,Ross moves in with Chandler and Joey after Emily's cousin kicks him out of his apartment. Phoebe dates a health inspector. Rachel plays hard-to-get with Danny.,https://www.imdb.com/title/tt0583486/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,105,The One with All the Thanksgivings,"Nov 19, 1998",9.1,5700,The gang remember and share with each other their worst Thanksgivings.,https://www.imdb.com/title/tt0583652/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,106,The One with Ross's Sandwich,"Dec 10, 1998",9.0,5300,Joey finds himself constantly covering for Chandler and Monica's affair. Ross becomes angry when someone at work eats his sandwich. Phoebe and Rachel enroll in a literature class.,https://www.imdb.com/title/tt0583563/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,107,The One with the Inappropriate Sister,"Dec 17, 1998",8.1,4100,A bored Ross wreaks havoc in Chandler and Joey's lives. Rachel is uncomfortable with Danny's unusually close relationship with his sister. Phoebe runs into trouble whilst collecting donations for the poor during Christmas.,https://www.imdb.com/title/tt0583617/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,108,The One with All the Resolutions,"Jan 7, 1999",9.0,5100,The gang make their New Years resolutions. Chandler struggles to not make jokes about everyone. Rachel uncovers a secret. Ross runs into trouble when he wears leather pants on a date.,https://www.imdb.com/title/tt0583511/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,109,The One with Chandler's Work Laugh,"Jan 21, 1999",8.2,4000,Monica becomes annoyed at how Chandler sucks up to his boss by mimicking his boss's laugh and laughing at his tasteless jokes. Ross hooks up with Janice when he finds out Emily is getting married.,https://www.imdb.com/title/tt0583517/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,110,The One with Joey's Bag,"Feb 4, 1999",8.0,4000,"Phoebe's grandmother dies, and Phoebe is shocked when her father turns up at the funeral. Meanwhile, Rachel gives Joey a ""man's bag"" for an audition, and Chandler is scared to tell Monica he doesn't like her massages.",https://www.imdb.com/title/tt0583523/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,111,The One Where Everybody Finds Out,"Feb 11, 1999",9.7,11000,"When Phoebe finds out about Monica and Chandler, she and Rachel attempt to get them to confess their relationship.",https://www.imdb.com/title/tt0583452/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,112,The One with the Girl Who Hits Joey,"Feb 18, 1999",8.4,4300,Ross makes enemies out of his new neighbors. Chandler freaks out about his relationship with Monica. Joey dates a girl who likes to playfully punch him but she doesn't realize she punches him too hard and Joey is reluctant to tell her.,https://www.imdb.com/title/tt0583610/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,113,The One with the Cop,"Feb 25, 1999",8.5,4400,"Joey has a dream about Monica and becomes convinced he is in love with her. Meanwhile, Phoebe finds a police badge in Central Perk, and Ross tries to get his new sofa into his apartment.",https://www.imdb.com/title/tt0583593/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,114,The One with Rachel's Inadvertent Kiss,"Mar 18, 1999",8.4,4100,Rachel has an awkward encounter when she interviews for a new job. Monica becomes jealous of Phoebe and Gary. Joey searches for a 'hot girl' in Ross's building.,https://www.imdb.com/title/tt0583551/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,115,The One Where Rachel Smokes,"Apr 8, 1999",7.9,4000,"Rachel takes up smoking to feel more included at work. Joey auditions for a soup commercial with Ross's son Ben, but they end up competing against each other. Monica and Phoebe plan Rachel's surprise birthday party one month in advance.",https://www.imdb.com/title/tt0583475/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,116,The One Where Ross Can't Flirt,"Apr 22, 1999",8.6,4400,"As Joey's grandmother visits to watch him on TV, Ross has trouble flirting with the pizza delivery girl, and Rachel tries to find an earring of Monica's that she has misplaced.",https://www.imdb.com/title/tt0583479/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,117,The One with the Ride Along,"Apr 29, 1999",8.2,4000,The guys go on a ride-along with Gary. Rachel accidentally deletes a message from Emily on Ross's answering machine.,https://www.imdb.com/title/tt0583639/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,118,The One with the Ball,"May 6, 1999",8.4,4100,"Gary asks Phoebe to move in with him but she's reluctant to and to overcome boredom, Ross and Joey start throwing a ball to each other. Rachel buys an expensive cat but it doesn't behave as she hoped it would.",https://www.imdb.com/title/tt0583575/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,119,The One with Joey's Big Break,"May 11, 1999",8.1,3900,"Joey drives to Las Vegas to shoot a new movie where he is in the lead role. Rachel gets an eye infection but is reluctant to seek treatment because of her eye phobia. Phoebe is mad at Ross, but doesn't know why.",https://www.imdb.com/title/tt0583524/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,120,The One in Vegas: Part 1,"May 20, 1999",8.7,4500,The gang go to Las Vegas to visit Joey. Chandler is angry when he finds out Monica had lunch with Richard. Ross and Rachel try to embarrass each other after an awkward encounter.,https://www.imdb.com/title/tt0583500/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,121,The One in Vegas: Part 2,"May 20, 1999",9.0,5100,Chandler and Monica reconcile and hastily decide to get married. Ross and Rachel get drunk and roam the casino. Phoebe deals with a 'lurker' on the slot machines.,https://www.imdb.com/title/tt0831990/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,122,The One After Vegas,"Sep 23, 1999",8.6,4400,Ross and Rachel deal with the aftermath of their drunken escapade. Phoebe and Joey take a road trip back to New York in Phoebe's grandmother's cab. Monica and Chandler ponder the idea of marriage.,https://www.imdb.com/title/tt0583438/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,123,The One Where Ross Hugs Rachel,"Sep 30, 1999",8.1,3900,Monica and Chandler try to tell Rachel and Joey that they're moving in together. Phoebe thinks that Ross didn't get the annulment because he still loves Rachel.,https://www.imdb.com/title/tt0583483/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,124,The One with Ross's Denial,"Oct 7, 1999",8.1,3900,Ross tries to deny he still has feelings for Rachel. Joey interviews for a new roommate. Monica and Chandler argue over what to do with the spare room when they move in together.,https://www.imdb.com/title/tt0583560/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,125,The One Where Joey Loses His Insurance,"Oct 14, 1999",8.4,4100,"Joey's health benefits lapse just as he develops a hernia. Ross is given a professorship at NYU and eager to impress his students, he puts on a fake English accent.",https://www.imdb.com/title/tt0583455/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,126,The One with Joey's Porsche,"Oct 21, 1999",8.0,4000,"Ross and Rachel try to get an annulment, Joey finds the keys to a porsche in Central Perk, and Phoebe, Monica and Chandler babysit the triplets.",https://www.imdb.com/title/tt0583530/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,127,The One on the Last Night,"Nov 4, 1999",8.4,4000,"On the last night before Chandler and Monica move in together, Monica and Rachel argue, and Chandler tries to give Joey money to help him pay the bills.",https://www.imdb.com/title/tt0756481/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,128,The One Where Phoebe Runs,"Nov 11, 1999",8.3,4000,Rachel is embarrassed by Phoebe's odd running style. Joey gets a new roommate. Chandler tries to impress Monica by cleaning the apartment but forgets how everything is supposed to look.,https://www.imdb.com/title/tt0583468/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,129,The One with Ross' Teeth,"Nov 18, 1999",8.4,4200,Ross goes too far while trying to impress a date by over-whitening his teeth. Rachel uses gossip to get her boss to like her after Phoebe supposedly makes out with Ralph Lauren.,https://www.imdb.com/title/tt0583559/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,130,The One Where Ross Got High,"Nov 25, 1999",9.2,5700,Ross is forced to reveal the reason why Jack and Judy don't like Chandler. Rachel tries to make dessert for the gang. Joey and Ross try to get out of Thanksgiving when they are invited to hang out with Janine and her dancer friends.,https://www.imdb.com/title/tt0583482/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,131,The One with the Routine,"Dec 16, 1999",8.5,4300,"On the set of ""Dick Clark's New Year's Rockin' Eve"", Joey tries to kiss Janine at midnight and Monica and Ross resurrect their dance routine from high school. Meanwhile, Rachel, Phoebe and Chandler look for Monica's Christmas presents.",https://www.imdb.com/title/tt0583641/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,132,The One with the Apothecary Table,"Jan 6, 2000",8.0,3900,"Joey is caught in the middle when Janine tells him she doesn't like Monica and Chandler. Meanwhile, Rachel buys an apothecary table from a store that Phoebe hates.",https://www.imdb.com/title/tt0583572/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,133,The One with the Joke,"Jan 13, 2000",7.9,3900,"Chandler and Ross argue over a joke. Meanwhile, Joey reluctantly takes a waiter job at Central Perk, and Monica becomes annoyed when Phoebe says she would choose Rachel over her as a girlfriend.",https://www.imdb.com/title/tt0583621/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,134,The One with Rachel's Sister,"Feb 3, 2000",8.1,4100,"Rachel's younger sister arrives in New York and goes on a date with Ross. Meanwhile, Monica won't admit that she is sick.",https://www.imdb.com/title/tt0583555/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,135,The One Where Chandler Can't Cry,"Feb 10, 2000",8.5,4100,"Rachel tries to end the spark between Ross and Jill. When Chandler admits that he can't cry, Monica tries to make it happen. The gang discovers that Phoebe's sister, Ursula, is a porn star and is using Phoebe's name.",https://www.imdb.com/title/tt0583502/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,136,The One That Could Have Been,"Feb 17, 2000",8.4,4200,Barry and Mindy's impending divorce prompts the gang to fantasize about what their lives might be like if they'd all taken different courses.,https://www.imdb.com/title/tt0583441/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,137,The One That Could Have Been,"Feb 17, 2000",8.4,4100,The gang continue to think about how different their lives could have been.,https://www.imdb.com/title/tt0583442/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,138,The One with Unagi,"Feb 24, 2000",9.0,5600,Rachel and Phoebe take self-defense classes. Chandler and Monica agree to give each other homemade presents for Valentine's Day. Joey tries to get money through medical research.,https://www.imdb.com/title/tt0583570/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,139,The One Where Ross Dates a Student,"Mar 9, 2000",8.2,3900,Ross jeopardizes his career when he starts dating a student from one of his palaeontology classes. Rachel and Phoebe's apartment catches fire.,https://www.imdb.com/title/tt0583480/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,140,The One with Joey's Fridge,"Mar 23, 2000",8.2,4000,Joey tries to get everyone to pay for his broken fridge. Ross becomes paranoid when Elizabeth makes plans for spring break. Monica and Chandler compete against Phoebe to find Rachel a date.,https://www.imdb.com/title/tt0583526/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,141,The One with Mac and C.H.E.E.S.E.,"Apr 13, 2000",7.2,4200,Chandler forgets to write down a message for Joey when the time of his audition for the lead in a TV show is changed.,https://www.imdb.com/title/tt0756482/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,142,The One Where Ross Meets Elizabeth's Dad,"Apr 27, 2000",8.5,4200,"Elizabeth's father takes an instant disliking to Ross. Joey almost gets fired from ""Mac and C.H.E.E.S.E."" after offending the operator of the robot. Phoebe writes a book based on Monica and Chandler.",https://www.imdb.com/title/tt0583485/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,143,The One Where Paul's the Man,"May 4, 2000",8.9,4800,Paul threatens to have Ross fired from the university if he continues to date Elizabeth. The girls put their names down on a waiting list for a wedding venue.,https://www.imdb.com/title/tt0583466/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,144,The One with the Ring,"May 11, 2000",8.5,4100,Chandler and Phoebe go looking for an engagement ring for Monica. Rachel tries to get Paul to open up to her.,https://www.imdb.com/title/tt0583640/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,145,The One with the Proposal,"May 18, 2000",8.7,4200,Chandler's plan to propose to Monica at dinner is interrupted by Richard. Joey accidentally buys a boat at a silent auction. Ross and Elizabeth's relationship comes to a crossroad.,https://www.imdb.com/title/tt0583636/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,146,The One with the Proposal,"May 18, 2000",9.2,5700,"Chandler continues to pretend to hate the idea of marriage, unaware Richard wants Monica back. Meanwhile, Rachel and Phoebe discuss their 'back-up' plans.",https://www.imdb.com/title/tt0954401/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,147,The One with Rachel's Book,"Oct 12, 2000",8.2,3900,"Monica learns her parents have spent her entire wedding fund. Phoebe temporarily moves into Ross's apartment, bringing her massage clients with her. Joey mocks Rachel when he finds an erotic novel she is reading.",https://www.imdb.com/title/tt0583546/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,148,The One with Monica's Thunder,"Oct 12, 2000",8.3,4200,"The gang celebrate Monica and Chandler's engagement, however Ross and Rachel upstage them by briefly reuniting. Joey tries to dress and act like a nineteen-year-old for an audition.",https://www.imdb.com/title/tt0756483/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,149,The One with Phoebe's Cookies,"Oct 19, 2000",8.0,3800,"Monica tries to figure out Phoebe's grandmother's secret cookie recipe. Meanwhile, Rachel tries to teach Joey how to sail, and Chandler has an awkward encounter when he tries to bond with Jack.",https://www.imdb.com/title/tt0583536/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,150,The One with Rachel's Assistant,"Oct 26, 2000",8.0,3900,"Chaos ensues when Monica and Chandler decide to share each other's secrets. Rachel gets a promotion and interviews for an assistant. Joey is offered the chance to go back on ""Days of Our Lives"".",https://www.imdb.com/title/tt0583544/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,151,The One with the Engagement Picture,"Nov 2, 2000",8.0,3800,"Chandler struggles to photograph well for his and Monica's engagement picture. Joey teaches Tag how to pick up women, much to Rachel's annoyance. Phoebe and Ross date a couple who are divorcing.",https://www.imdb.com/title/tt0583601/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,152,The One with the Nap Partners,"Nov 9, 2000",8.8,4600,"Joey and Ross accidentally take a nap together - and much to their dismay, find that they like it. Phoebe and Rachel compete to become Monica's maid of honor.",https://www.imdb.com/title/tt0583632/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,153,The One with Ross's Library Book,"Nov 16, 2000",8.4,3900,"Ross and Chandler discovers that Ross's book is in the section of the library where students go to have sex. Monica and Chandler run into Janice and she immediately invites herself to the wedding. They try to avoid her. Meanwhile, Rachel and Phoebe befriend Joey's girlfriend.",https://www.imdb.com/title/tt0583558/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,154,The One Where Chandler Doesn't Like Dogs,"Nov 23, 2000",8.1,3800,"Ross struggles to name all 50 states in a game. Joey compromises Rachel's chances with her crush, Tag, during Thanksgiving dinner. Phoebe sneaks a dog into the apartment, making Chandler extremely nervous.",https://www.imdb.com/title/tt0583431/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,155,The One with All the Candy,"Dec 7, 2000",8.0,3800,"Monica makes candy to get to know her neighbours, Rachel and Tag try to hide their relationship at work and Ross buys Phoebe a bike.",https://www.imdb.com/title/tt0583503/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,156,The One with the Holiday Armadillo,"Dec 14, 2000",8.4,4200,"Ross wants to introduce Ben to Hanukkah. In order to entice Rachel to move back into their refurbished apartment, Phoebe must drive a wedge between Rachel and current roomie Joey.",https://www.imdb.com/title/tt0583613/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,157,The One with All the Cheesecakes,"Jan 4, 2001",8.5,4000,Chandler refuses to give back a cheesecake accidentally delivered to his apartment; Phoebe gets angry with Joey when he blows off dinner with her for a date.,https://www.imdb.com/title/tt0583504/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,158,The One Where They're Up All Night,"Jan 11, 2001",8.6,4100,"After the gang head up to the roof to see a passing comet, separate events unfold that lead to them all having a sleepless night.",https://www.imdb.com/title/tt0583491/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,159,The One Where Rosita Dies,"Feb 1, 2001",8.3,3900,Rachel breaks Joey's armchair. Phoebe takes a temp job in a call centre. Ross and Monica find out their parents are selling their childhood home.,https://www.imdb.com/title/tt0583478/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,160,The One Where They All Turn Thirty,"Feb 8, 2001",8.5,4100,Rachel's 30th birthday prompts the rest of the gang to reminisce about their own 30th celebrations.,https://www.imdb.com/title/tt0583489/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,161,The One with Joey's New Brain,"Feb 15, 2001",8.3,4000,Joey's character on Days of Our Lives is awakened from his coma with a brain transplant from one of the show's most legendary characters. Ross practices the bagpipes for Monica and Chandler's wedding.,https://www.imdb.com/title/tt0583528/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,162,The One with the Truth About London,"Feb 22, 2001",8.6,4100,"Chandler is shocked to find out who Monica really wanted to sleep with the night they first got together. Meanwhile, Rachel gets into trouble with Ross when she teaches Ben practical jokes.",https://www.imdb.com/title/tt0583655/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,163,The One with the Cheap Wedding Dress,"Mar 15, 2001",8.3,3800,"Monica takes the other girls to an overpriced store to choose her wedding dress, briefing them as if they were in the military since bargain-hunters are far more ruthless then Rachel can usually handle. The worst shopper is Megan: she grabs the dress Monica wants, then blackmails her over booking the swing band that's the only thing Chandler really wants for the weddi... Read all",https://www.imdb.com/title/tt0583589/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,164,The One with Joey's Award,"Mar 29, 2001",8.3,3900,Joey is nominated for a Soapy Award for his part on Days of Our Lives and Rachel is his date to the ceremony. Joey doesn't win the award but takes someone else's award home. Rachel convinces him to take it back because he can't be happy with an award he didn't win. One of Ross' students failed the midterms because he is in love with Ross and can't concentrate in class... Read all,https://www.imdb.com/title/tt0583522/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,165,The One with Ross and Monica's Cousin,"Apr 19, 2001",8.6,4300,Joey auditions for a naked role in a big movie; Rachel and Phoebe plan Monica's wedding shower; Ross becomes attracted to his cousin after she visits.,https://www.imdb.com/title/tt0583556/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
