tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
QI,1,220,Ologies,"Oct 20, 2017",7.3,81,"Sandi Toksvig returns to host her second series of the quite interesting quiz. Regular panellist Alan Davies is joined by Bill Bailey, Phill Jupitus and Claudia Winkleman.",https://www.imdb.com/title/tt7536136/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,221,Organisms,"Oct 27, 2017",6.8,70,"Sandi Toksvig looks at multiple organisms with regular panellist Alan Davies and guests Nish Kumar, Cariad Lloyd and Holly Walsh.",https://www.imdb.com/title/tt7536584/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,222,Oceans,"Nov 3, 2017",6.9,74,"Sandi Toksvig helms another edition of the quiz. Joining regular crew member Alan Davies are landlubbers Aisling Bea, Joe Lycett and David Mitchell.",https://www.imdb.com/title/tt7564188/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,223,Over and Ova,"Nov 10, 2017",6.8,62,"Artist Grayson Perry, impressionist Jan Ravens and comedian Bill Bailey hope to bowl over Sandi and Alan with their answers and not end up with egg on their faces.",https://www.imdb.com/title/tt7590842/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,224,Odorous and Odious,"Nov 24, 2017",6.9,64,"Why is the world's second-smallest man so frustrated? will be among the topics as Sandi and Alan discuss all things Odorous and Odious with Sally Phillips, Nish Kumar and Ross Noble.",https://www.imdb.com/title/tt7590844/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,225,Odds and Ends,"Dec 1, 2017",6.7,65,"Sandi Toksvig considers various odds and ends with guests Romesh Ranganathan, Matt Lucas, Liza Tarbuck and regular panellist Alan Davies.",https://www.imdb.com/title/tt7590864/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,226,Opposites,"Dec 8, 2017",6.8,65,"Find out how to sort the sheep from the goats, the opposite of Tarzan and discover the telescope that points straight through the Earth as Sandi, Alan and guests look at opposites.",https://www.imdb.com/title/tt7590852/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,227,Operations,"Dec 15, 2017",6.8,72,"Host Sandi Toksvig and regular panellist Alan Davies are joined by guests Bill Bailey, Rhod Gilbert and Katherine Ryan to look at operations.",https://www.imdb.com/title/tt7590858/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,228,O Christmas,"Dec 26, 2017",6.8,61,"The QI Christmas special in which we learn about traditional Christmases and how to wrap any gift. With Alan Davies, Holly Walsh, Jason Manford and Romesh Ranganathan.",https://www.imdb.com/title/tt7590862/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,229,Origins and Openings,"Jan 5, 2018",6.9,72,"Sandi discusses the real origin of species and openings trivia, with Alan Davies, Rich Hall, Josh Widdicombe and Susan Calman.",https://www.imdb.com/title/tt7590856/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,230,Objects and Ornaments,"Jan 12, 2018",6.8,68,"Sandi and Alan are joined by Sarah Millican, Cariad Lloyd and Radio 1 DJ Alice Levine to discover where you can find an actual UFO and to meet the world's best-dressed crab.",https://www.imdb.com/title/tt7590868/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,231,The Occult,"Jan 19, 2018",6.7,75,Actor Russell Brand and comedians Aisling Bea and Noel Fielding join Sandi Toksvig and Alan Davies to delve into the occult.,https://www.imdb.com/title/tt7590870/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,232,Omnishambles,"Jan 26, 2018",6.6,65,"Sandi organises an omnishambles with Josh Widdicombe, Stephen K. Amos and Cally Beaton.",https://www.imdb.com/title/tt7590908/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,233,Oddballs,"Feb 2, 2018",6.9,60,"Sandi Toksvig looks at some oddballs with Jason Manford, Jimmy Carr, Victoria Coren Mitchell and Alan Davies.",https://www.imdb.com/title/tt7590882/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,234,Occupations and Offices,"Feb 9, 2018",6.7,61,"Sandi Toksvig and Alan Davies are joined by Deirdre O'Kane, Richard Osman and David Mitchell to look into occupations and offices in the popular quiz.",https://www.imdb.com/title/tt7590880/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,235,Overseas,"Feb 16, 2018",6.6,62,"Danish host Sandi Toksvig oversees American comedian Desiree Burch, Australian funnyman Colin Lane, Bill Bailey and Alan Davies as they venture overseas in search of more odd answers to strange questions.",https://www.imdb.com/title/tt7590884/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,236,VG Part One,"Feb 23, 2018",5.4,26,A selection of some of the highlights of the O series of the quite interesting quiz show hosted by Sandi Toksvig.,https://www.imdb.com/title/tt8026266/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,237,VG Part Two,"Mar 2, 2018",5.1,23,A selection of some of the highlights of the O series.,https://www.imdb.com/title/tt8045622/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,238,Panimals,"Sep 10, 2018",6.9,65,"Sandi Toksvig is joined by Alan Davies, Danny Baker, Phill Jupitus and actress Teri Hatcher to look at animals which start with the letter P as the quite interesting quiz returns for a sixteenth series.",https://www.imdb.com/title/tt8944804/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,239,Peril,"Sep 17, 2018",6.9,57,"Comedians Aisling Bea, Lee Mack and Jason Manford join host Sandi Toksvig and regular panellist Alan Davies to look at the topic of peril.",https://www.imdb.com/title/tt8954998/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,240,Piecemeal,"Sep 24, 2018",7.2,64,"Pie-eating, pizza-making and silent P's are among the topics looked at piecemeal as Sandi and Alan are joined by Gyles Brandreth, Jimmy Carr and Sally Phillips.",https://www.imdb.com/title/tt9015200/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,241,Parts,"Oct 1, 2018",6.9,55,"Sandi Toksvig looks at various parts with Sara Pascoe, Ed Balls, Johnny Vegas and regular panellist Alan Davies.",https://www.imdb.com/title/tt9015288/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,242,Public & Private,"Oct 8, 2018",6.9,55,"Sandi Toksvig delves into the public and the private with her guests Bridget Christie, Victoria Coren Mitchell, Phill Jupitus and regular panelist Alan Davies, who reveals a shameful secret about himself.",https://www.imdb.com/title/tt9015296/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,243,Pictures,"Oct 15, 2018",6.4,63,"Sandi Toksvig looks at pictures with Alan Davies, Noel Fielding, Hannah Gadsby and Joe Lycett.",https://www.imdb.com/title/tt9015308/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,244,Picnics,"Oct 22, 2018",6.9,58,"Sandi Toksvig enjoys a picnic with Alan Davies, Richard Osman, Rachel Parris and Romesh Ranganathan.",https://www.imdb.com/title/tt9015310/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,245,Plants,"Oct 29, 2018",6.9,55,"Sandi Toksvig looks at plants with regular panellist Alan Davies and guests, Sara Pascoe, Stephen K. Amos and Jason Manford.",https://www.imdb.com/title/tt9015314/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,246,Pubs,"Dec 18, 2018",6.4,55,"Host Sandi Toksvig has a festive knees-up down the pub with bar-stool regular Alan Davies and guest ales Cariad Lloyd, Noel Fielding and Josh Widdicombe.",https://www.imdb.com/title/tt9015322/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,247,Procrastination,"Jan 25, 2019",6.6,56,"Sandi Toksvig finds the time to indulge in a little procrastination with Alan Davies, comedians Aisling Bea and Holly Walsh and radio and television presenter Nikki Bedi.",https://www.imdb.com/title/tt9015338/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,248,Pain and Punishment,"Jan 11, 2019",6.9,53,"Sandi Toksvig and Alan Davies are joined by Lee Mack, Alice Levine and Jimmy Carr to learn about some unusual and sometimes painful punishments.",https://www.imdb.com/title/tt9015326/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,249,Potpourri,"Jan 18, 2019",6.8,49,"Sandi Toksvig examines a potpourri of quite interesting topics with regular panellist Alan Davies and their guests - comedians Phill Jupitus, Rhod Gilbert and Cally Beaton.",https://www.imdb.com/title/tt9015328/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,250,Phenomena,"Feb 1, 2019",6.6,48,"Sandi Toksvig investigates an array of phenomena with comedians Alan Davies, Cariad Lloyd, Josh Widdicombe and Paul Sinha.",https://www.imdb.com/title/tt9015342/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,251,Pathology,"Feb 8, 2019",6.8,53,"Sandi Toksvig studies pathology with regular panellist Alan Davies, comedians Ed Byrne and Rhod Gilbert and actress Sindhu Vee.",https://www.imdb.com/title/tt9015344/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,252,Past Times,"Feb 15, 2019",6.5,47,"Sandi Toksvig looks at the pastimes of past times with Alan Davies, Joe Lycett, Phil Wang and Ellie Taylor.",https://www.imdb.com/title/tt9015346/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,253,Post,"Feb 22, 2019",6.7,49,"Sandi Toksvig opens the post with her guests Alan Davies, Holly Walsh, Matt Lucas and Susan Calman. We see if Susan can fit inside a pillar box.",https://www.imdb.com/title/tt9015348/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,254,VG - Part One,"Mar 1, 2019",6.0,24,"A selection of the best moments from the 'P' series of QI, hosted by Sandi Toksvig with Alan Davies and their guests.",https://www.imdb.com/title/tt9015352/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,255,VG - Part Two,"Mar 8, 2019",6.0,23,Sandi Toksvig dishes up a second helping of Very Good bits from the sixteenth series of the quite interesting panel show.,https://www.imdb.com/title/tt9015354/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,256,Quirky,"Sep 6, 2019",6.7,55,"Sandi Toksvig asks panellists Jason Manford, Sarah Millican, Loyiso Gola and Alan Davies some quirky questions as the comedy quiz show returns.",https://www.imdb.com/title/tt9837166/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,257,Quintessential,"Sep 13, 2019",7.3,55,"Sandi Toksvig and Alan Davies are joined by Cariad Lloyd, Holly Walsh and Josh Widdicombe for a quintessentially quite interesting edition of the comedy panel show.",https://www.imdb.com/title/tt10887530/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,258,Quarrels,"Sep 20, 2019",6.6,47,"Sandi Toksvig spends an evening quarrelling with Aisling Bea, Jason Manford, Anuvab Pal and Alan Davies.",https://www.imdb.com/title/tt10944940/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,259,Queasy Quacks,"Sep 27, 2019",6.7,50,"Sandi Toksvig looks at quacks and quackery with regular panellist Alan Davies and guests Claudia Winkleman, Stephen K. Amos and Victoria Coren Mitchell.",https://www.imdb.com/title/tt10988698/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,260,Questions and Qualifications,"Oct 4, 2019",6.4,43,"Sandi Toksvig enquires into questions and qualifications with Alan Davies, Ade Adepitan, Nish Kumar and Holly Walsh.",https://www.imdb.com/title/tt10988706/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,261,Quests: Part I,"Oct 11, 2019",7.0,47,"Sandi Toksvig embarks on the first part of her quest for knowledge with Alan Davies, Alan Carr, Alice Levine and Phill Jupitus.",https://www.imdb.com/title/tt11068746/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,262,Quests: Part II,"Oct 18, 2019",7.3,48,"Sandi Toksvig is joined by Alan Davies, Susan Calman Joe Lycett and Holly Walsh to boldly go where no comedy panel show has gone before in the quest for knowledge and laughter.",https://www.imdb.com/title/tt11068760/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,263,Qanimals,"Oct 25, 2019",6.8,40,"Alan Davies, Daliso Chaponda, Phill Jupitus and Cariad Lloyd look at animals which start with the letter q in the panel show hosted by Sandi Toksvig.",https://www.imdb.com/title/tt11107988/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,264,Quizmas,"Dec 24, 2019",6.9,42,"Sandi Toksvig, Allan Davies, Sara Pascoe, Johnny Vegas and Josh Widdicombe, prattle on at length about all things Christmas.",https://www.imdb.com/title/tt11513518/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,265,Quiet,"Jan 3, 2020",6.8,38,"Host Sandi Toksvig calls for a bit of quiet from guests Jimmy Carr,Andrew Maxwell, Sara Pascoe and in particular from regular panellist Alan Davies.",https://www.imdb.com/title/tt11616282/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,266,Quaffing,"Jan 10, 2020",6.9,43,"Sandi Toksvig indulges in a bit of quaffing and scoffing, with Alan Davies, Jo Brand, Phill Jupitus and Prue Leith.",https://www.imdb.com/title/tt11616288/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,267,Quagmire,"Jan 17, 2020",6.7,43,"Sandi Toksvig gets stuck into a quagmire with Alan Davies, Aisling Bea, Sally Phillips and Sindhu Vee.",https://www.imdb.com/title/tt11616292/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,268,Quills,"Jan 24, 2020",7.0,44,"Sandi Toksvig looks at quills with her guests Alan Davies, Tom Allen, Jimmy Carr and Lou Sanders.",https://www.imdb.com/title/tt11616296/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,269,Queens,"Jan 31, 2020",7.2,40,"Sandi Toksvig reigns over her loyal subjects Colin Lane, Sarah Millican, David Mitchell and the Groom of the Stool Alan Davies.",https://www.imdb.com/title/tt11780692/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,270,Quantity and Quality,"Feb 7, 2020",7.1,40,"Sandi looks at quantity and quality with Joe Lycett, James Acaster and Bridget Christie.",https://www.imdb.com/title/tt11799434/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,271,Quads and Quins,"Feb 14, 2020",6.9,38,"Sandi Toksvig and Alan Davies are joined by Aisling Bea, Nish Kumar and David Mitchell to look at quads and quins.",https://www.imdb.com/title/tt11799436/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,272,QI VG: Series Q Compilation Show 1,"Feb 21, 2020",5.9,16,Sandi Toksvig presents a compilation of some of the best bits from the seventeenth series of the quite interesting panel show.,https://www.imdb.com/title/tt11799438/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,273,QI VG: Series Q Compilation Show 2,"Feb 28, 2020",5.8,17,Sandi Toksvig presents a second compilation of some of the highlights from the seventeenth series of the quite interesting panel show.,https://www.imdb.com/title/tt11799444/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,274,Rude,"May 28, 2020",7.5,58,"Sandi Toksvig and Alan Davies are joined by John Barrowman, Aisling Bea and Phill Jupitus for a rather rude edition of the quite interesting panel show.",https://www.imdb.com/title/tt12367726/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,275,Ruff and Reddy,"Jun 4, 2020",7.1,47,"In this edition of the panel show Sandi Toksvig takes a look at ruffs and red things with Alan Davies, Tom Allen, Susan Calman and Zoe Lyons.",https://www.imdb.com/title/tt12367732/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,276,Road and Rail,"Jun 11, 2020",7.2,49,"Sandi Toksvig gets railroaded into a road and rail themed episode, with Alan Davies, Aisling Bea, Cally Beaton and Holly Walsh.",https://www.imdb.com/title/tt12411062/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,277,Restaurants,"Jun 18, 2020",7.2,52,"Sandi Toksvig invites Phill Jupitus, Sara Pascoe, Mark Watson and Alan Davies to join her in the QI restaurant for this edition of the quite interesting programme.",https://www.imdb.com/title/tt12484210/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,278,Rubbish,"Jun 25, 2020",7.3,50,"This week host Sandi Toksvig talks rubbish with Alan Davies, Bridget Christie, Johnny Vegas and Holly Walsh.",https://www.imdb.com/title/tt12488226/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,279,Ridiculous,"Jul 2, 2020",7.0,46,"Sandi Toksvig invites regular panellist Alan Davies and guests Maisie Adam, David Mitchell and Holly Walsh to join her in ridiculing a ridiculous edition of the panel show.",https://www.imdb.com/title/tt12490098/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,280,Revolutions,"Jul 9, 2020",7.8,46,"Panellists Gyles Brandreth, Susan Calman, Jessica Fostekew and Alan Davies are in revolt in a revolting edition of the popular panel show that is all about revolutions. Sandi Toksvig attempts to prevent them getting in a spin.",https://www.imdb.com/title/tt12490144/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,281,Reflections,"Jul 16, 2020",6.9,42,"Sandi Toksvig reflects on this and that in an edition themed around reflections, with Alan Davies, Zoe Lyons, Joe Lycett and Liza Tarbuck.",https://www.imdb.com/title/tt12642202/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,282,Radioactive,"Jul 23, 2020",6.9,42,"Sandi Toksvig shelters from the fallout of a hot edition of the programme focusing on radioactive. With guests Shazia Mirza, Joe Lycett, Josh Widdicombe and Alan Davies.",https://www.imdb.com/title/tt12490160/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,283,Rest & Recreation,"Jul 30, 2020",6.9,41,"Sandi Toksvig indulges in a bit of well-earned R&R with Alan Davies, Susan Calman, Stephen K. Amos and Lou Sanders.",https://www.imdb.com/title/tt12490190/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,284,Roaming,"Aug 6, 2020",6.6,34,"Sandi Toksvig goes roaming with Alan Davies, Sara Pascoe, Josh Widdicombe and Benjamin Zephaniah.",https://www.imdb.com/title/tt12490204/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,285,VG,"Aug 13, 2020",6.1,19,Sandi Toksvig presents a selection of the best moments from across the R series. With panellist supremo Alan Davies and an array of guests.,https://www.imdb.com/title/tt12845738/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,286,Rejoice!,"Dec 23, 2020",6.8,33,"It's Christmas, so it is time to rejoice with Sandi Toksvig and guests Chris McCausland, Justin Moorhouse, Holly Walsh and Alan Davies.",https://www.imdb.com/title/tt13702002/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,287,R Animals,"Jan 7, 2021",6.5,31,"Sandi Toksvig discusses animals which start with the letter R with her guests Tom Allen, Ed Gamble, Maggie Aderin-Pocock and Alan Davies.",https://www.imdb.com/title/tt13702006/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,288,Rogue,"Jan 14, 2021",6.4,33,"This week, Sandi Toksvig goes Rogue with her guests Bill Bailey, Jack Carroll, Olga Koch and Alan Davies.",https://www.imdb.com/title/tt13702012/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,289,Random,"Jan 21, 2021",6.6,32,"Bill Bailey, Daliso Chaponda, Sally Phillips and Alan Davies attempt to come up with some interesting answers as Sandi Toksvig asks a random selection of questions.",https://www.imdb.com/title/tt13858162/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,290,Rock 'n' Roll,"Jan 28, 2021",6.4,29,"Sandi Toksvig talks about rocks, rolls and rock 'n' roll with Bill Bailey, Katy Brand, Eshaan Akbar and regular panellist Alan Davies.",https://www.imdb.com/title/tt13858164/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,291,VG: Part 2,"Feb 4, 2021",5.5,11,"A selection of the best moments from the R series of QI, hosted by Sandi Toksvig with Alan Davies and their guests.",https://www.imdb.com/title/tt13900202/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,292,Sick,"Sep 9, 2021",7.0,35,"The 19th series gets underway with this well sick opening edition. Panellists Alan Davies, Maisie Adam, Jo Brand and Lee Mack will be sick as a parrot if they fall for Sandi Toksvig's obvious answer traps.",https://www.imdb.com/title/tt15310930/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,293,"Secrets, Spies & Sleuths","Sep 16, 2021",6.5,30,"Host Sandi Toksvig uncovers a stash of secrets with Alan Davies, Daliso Chaponda, Cariad Lloyd and James Acaster.",https://www.imdb.com/title/tt15311066/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,294,Shady & Shaky,"Sep 23, 2021",6.5,29,"Sandi Toksvig looks at all things shady and shaky with guests Eshaan Akbar, John Barrowman and Victoria Coren Mitchell and the very shady and always shaky Alan Davies.",https://www.imdb.com/title/tt15311076/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
